5.225507883794258568e+00
4.849369140704036241e+00
4.172312932814784325e+00
3.595228833302903659e+00
3.192960974254821505e+00
2.842792188293671529e+00
2.411624065085625546e+00
2.014846169603861537e+00
1.836821578016744061e+00
1.570826520937975035e+00
1.490392432944083190e+00
1.392180070291987093e+00
1.281711243732404304e+00
1.222798773281177143e+00
1.140409815962486917e+00
1.143663629226827405e+00
1.069930622810338905e+00
1.034249774074268435e+00
1.010340634021573258e+00
9.914466757712308009e-01
9.727267740189279310e-01
9.454006424312003665e-01
9.197162743158570075e-01
9.012569197812092536e-01
8.849739618087311133e-01
8.668026672531469190e-01
8.462196197267415343e-01
8.281624436380538024e-01
8.125542242907476398e-01
7.902799635293968894e-01
7.728485702899590137e-01
7.530013315596697510e-01
7.348943507595580016e-01
7.188943635307176727e-01
6.996806202698055976e-01
6.828410155340871590e-01
6.619140505415168629e-01
6.386255810110164077e-01
6.204671771469271180e-01
6.016026093853232837e-01
